DIR	DATE	CLASS_NAME	OBJ_ID	BACKGROUND	LIGHT	INDOOR
augmentation/normalizedDataset/log/Perfume/perfume-037.jpg	15-11-2020	Perfume	perfume-01	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-038.jpg	15-11-2020	Perfume	perfume-01	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-039.jpg	15-11-2020	Perfume	perfume-01	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-040.jpg	15-11-2020	Perfume	perfume-02	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-041.jpg	15-11-2020	Perfume	perfume-02	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-042.jpg	15-11-2020	Perfume	perfume-02	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-043.jpg	15-11-2020	Perfume	perfume-03	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-044.jpg	15-11-2020	Perfume	perfume-03	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-045.jpg	15-11-2020	Perfume	perfume-03	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-046.jpg	15-11-2020	Perfume	perfume-04	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-047.jpg	15-11-2020	Perfume	perfume-04	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-048.jpg	15-11-2020	Perfume	perfume-04	Branco	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-049.jpg	15-11-2020	Perfume	perfume-01	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-050.jpg	15-11-2020	Perfume	perfume-01	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-051.jpg	15-11-2020	Perfume	perfume-01	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-052.jpg	15-11-2020	Perfume	perfume-02	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-053.jpg	15-11-2020	Perfume	perfume-02	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-054.jpg	15-11-2020	Perfume	perfume-02	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-055.jpg	15-11-2020	Perfume	perfume-03	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-056.jpg	15-11-2020	Perfume	perfume-03	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-057.jpg	15-11-2020	Perfume	perfume-03	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-058.jpg	15-11-2020	Perfume	perfume-04	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-059.jpg	15-11-2020	Perfume	perfume-04	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-060.jpg	15-11-2020	Perfume	perfume-04	Colorido	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-061.jpg	15-11-2020	Perfume	perfume-01	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-062.jpg	15-11-2020	Perfume	perfume-01	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-063.jpg	15-11-2020	Perfume	perfume-01	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-064.jpg	15-11-2020	Perfume	perfume-02	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-065.jpg	15-11-2020	Perfume	perfume-02	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-066.jpg	15-11-2020	Perfume	perfume-02	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-067.jpg	15-11-2020	Perfume	perfume-03	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-068.jpg	15-11-2020	Perfume	perfume-03	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-069.jpg	15-11-2020	Perfume	perfume-03	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-070.jpg	15-11-2020	Perfume	perfume-04	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-071.jpg	15-11-2020	Perfume	perfume-04	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-072.jpg	15-11-2020	Perfume	perfume-04	Preto	Dia	False
augmentation/normalizedDataset/log/Perfume/perfume-073.jpg	15-11-2020	Perfume	perfume-01	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-074.jpg	15-11-2020	Perfume	perfume-01	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-075.jpg	15-11-2020	Perfume	perfume-01	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-076.jpg	15-11-2020	Perfume	perfume-02	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-077.jpg	15-11-2020	Perfume	perfume-02	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-078.jpg	15-11-2020	Perfume	perfume-02	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-079.jpg	15-11-2020	Perfume	perfume-03	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-080.jpg	15-11-2020	Perfume	perfume-03	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-081.jpg	15-11-2020	Perfume	perfume-03	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-082.jpg	15-11-2020	Perfume	perfume-04	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-083.jpg	15-11-2020	Perfume	perfume-04	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-084.jpg	15-11-2020	Perfume	perfume-04	Branco	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-085.jpg	15-11-2020	Perfume	perfume-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-086.jpg	15-11-2020	Perfume	perfume-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-087.jpg	15-11-2020	Perfume	perfume-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-088.jpg	15-11-2020	Perfume	perfume-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-089.jpg	15-11-2020	Perfume	perfume-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-090.jpg	15-11-2020	Perfume	perfume-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-091.jpg	15-11-2020	Perfume	perfume-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-092.jpg	15-11-2020	Perfume	perfume-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-093.jpg	15-11-2020	Perfume	perfume-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-094.jpg	15-11-2020	Perfume	perfume-04	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-095.jpg	15-11-2020	Perfume	perfume-04	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-096.jpg	15-11-2020	Perfume	perfume-04	Colorido	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-097.jpg	15-11-2020	Perfume	perfume-01	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-098.jpg	15-11-2020	Perfume	perfume-01	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-099.jpg	15-11-2020	Perfume	perfume-01	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-100.jpg	15-11-2020	Perfume	perfume-02	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-101.jpg	15-11-2020	Perfume	perfume-02	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-102.jpg	15-11-2020	Perfume	perfume-02	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-103.jpg	15-11-2020	Perfume	perfume-03	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-104.jpg	15-11-2020	Perfume	perfume-03	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-105.jpg	15-11-2020	Perfume	perfume-03	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-106.jpg	15-11-2020	Perfume	perfume-04	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-107.jpg	15-11-2020	Perfume	perfume-04	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-108.jpg	15-11-2020	Perfume	perfume-04	Preto	Noite	True
augmentation/normalizedDataset/log/Perfume/perfume-109.jpg	15-11-2020	Perfume	perfume-01	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-110.jpg	15-11-2020	Perfume	perfume-01	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-111.jpg	15-11-2020	Perfume	perfume-01	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-112.jpg	15-11-2020	Perfume	perfume-02	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-113.jpg	15-11-2020	Perfume	perfume-02	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-114.jpg	15-11-2020	Perfume	perfume-02	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-115.jpg	15-11-2020	Perfume	perfume-03	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-116.jpg	15-11-2020	Perfume	perfume-03	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-117.jpg	15-11-2020	Perfume	perfume-03	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-118.jpg	15-11-2020	Perfume	perfume-04	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-119.jpg	15-11-2020	Perfume	perfume-04	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-120.jpg	15-11-2020	Perfume	perfume-04	Branco	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-121.jpg	15-11-2020	Perfume	perfume-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-122.jpg	15-11-2020	Perfume	perfume-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-123.jpg	15-11-2020	Perfume	perfume-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-124.jpg	15-11-2020	Perfume	perfume-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-125.jpg	15-11-2020	Perfume	perfume-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-126.jpg	15-11-2020	Perfume	perfume-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-127.jpg	15-11-2020	Perfume	perfume-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-128.jpg	15-11-2020	Perfume	perfume-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-129.jpg	15-11-2020	Perfume	perfume-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-130.jpg	15-11-2020	Perfume	perfume-04	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-131.jpg	15-11-2020	Perfume	perfume-04	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-132.jpg	15-11-2020	Perfume	perfume-04	Colorido	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-133.jpg	15-11-2020	Perfume	perfume-01	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-134.jpg	15-11-2020	Perfume	perfume-01	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-135.jpg	15-11-2020	Perfume	perfume-01	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-136.jpg	15-11-2020	Perfume	perfume-02	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-137.jpg	15-11-2020	Perfume	perfume-02	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-138.jpg	15-11-2020	Perfume	perfume-02	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-139.jpg	15-11-2020	Perfume	perfume-03	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-140.jpg	15-11-2020	Perfume	perfume-03	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-141.jpg	15-11-2020	Perfume	perfume-03	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-142.jpg	15-11-2020	Perfume	perfume-04	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-143.jpg	15-11-2020	Perfume	perfume-04	Preto	Noite	False
augmentation/normalizedDataset/log/Perfume/perfume-144.jpg	15-11-2020	Perfume	perfume-04	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-001.jpg	15-11-2020	Faca	faca-01	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-002.jpg	15-11-2020	Faca	faca-01	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-003.jpg	15-11-2020	Faca	faca-01	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-004.jpg	15-11-2020	Faca	faca-02	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-005.jpg	15-11-2020	Faca	faca-02	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-006.jpg	15-11-2020	Faca	faca-02	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-007.jpg	15-11-2020	Faca	faca-03	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-008.jpg	15-11-2020	Faca	faca-03	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-009.jpg	15-11-2020	Faca	faca-03	Branco	Dia	True
augmentation/normalizedDataset/log/Faca/faca-010.jpg	15-11-2020	Faca	faca-01	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-011.jpg	15-11-2020	Faca	faca-01	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-012.jpg	15-11-2020	Faca	faca-01	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-013.jpg	15-11-2020	Faca	faca-02	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-014.jpg	15-11-2020	Faca	faca-02	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-015.jpg	15-11-2020	Faca	faca-02	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-016.jpg	15-11-2020	Faca	faca-03	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-017.jpg	15-11-2020	Faca	faca-03	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-018.jpg	15-11-2020	Faca	faca-03	Colorido	Dia	True
augmentation/normalizedDataset/log/Faca/faca-019.jpg	15-11-2020	Faca	faca-01	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-020.jpg	15-11-2020	Faca	faca-01	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-021.jpg	15-11-2020	Faca	faca-01	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-022.jpg	15-11-2020	Faca	faca-02	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-023.jpg	15-11-2020	Faca	faca-02	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-024.jpg	15-11-2020	Faca	faca-02	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-025.jpg	15-11-2020	Faca	faca-03	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-026.jpg	15-11-2020	Faca	faca-03	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-027.jpg	15-11-2020	Faca	faca-03	Preto	Dia	True
augmentation/normalizedDataset/log/Faca/faca-028.jpg	15-11-2020	Faca	faca-01	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-029.jpg	15-11-2020	Faca	faca-01	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-030.jpg	15-11-2020	Faca	faca-01	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-031.jpg	15-11-2020	Faca	faca-02	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-032.jpg	15-11-2020	Faca	faca-02	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-033.jpg	15-11-2020	Faca	faca-02	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-034.jpg	15-11-2020	Faca	faca-03	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-035.jpg	15-11-2020	Faca	faca-03	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-036.jpg	15-11-2020	Faca	faca-03	Branco	Dia	False
augmentation/normalizedDataset/log/Faca/faca-037.jpg	15-11-2020	Faca	faca-01	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-038.jpg	15-11-2020	Faca	faca-01	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-039.jpg	15-11-2020	Faca	faca-01	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-040.jpg	15-11-2020	Faca	faca-02	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-041.jpg	15-11-2020	Faca	faca-02	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-042.jpg	15-11-2020	Faca	faca-02	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-043.jpg	15-11-2020	Faca	faca-03	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-044.jpg	15-11-2020	Faca	faca-03	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-045.jpg	15-11-2020	Faca	faca-03	Colorido	Dia	False
augmentation/normalizedDataset/log/Faca/faca-046.jpg	15-11-2020	Faca	faca-01	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-047.jpg	15-11-2020	Faca	faca-01	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-048.jpg	15-11-2020	Faca	faca-01	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-049.jpg	15-11-2020	Faca	faca-02	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-050.jpg	15-11-2020	Faca	faca-02	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-051.jpg	15-11-2020	Faca	faca-02	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-052.jpg	15-11-2020	Faca	faca-03	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-053.jpg	15-11-2020	Faca	faca-03	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-054.jpg	15-11-2020	Faca	faca-03	Preto	Dia	False
augmentation/normalizedDataset/log/Faca/faca-055.jpg	15-11-2020	Faca	faca-01	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-056.jpg	15-11-2020	Faca	faca-01	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-057.jpg	15-11-2020	Faca	faca-01	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-058.jpg	15-11-2020	Faca	faca-02	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-059.jpg	15-11-2020	Faca	faca-02	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-060.jpg	15-11-2020	Faca	faca-02	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-061.jpg	15-11-2020	Faca	faca-03	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-062.jpg	15-11-2020	Faca	faca-03	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-063.jpg	15-11-2020	Faca	faca-03	Branco	Noite	True
augmentation/normalizedDataset/log/Faca/faca-064.jpg	15-11-2020	Faca	faca-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-065.jpg	15-11-2020	Faca	faca-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-066.jpg	15-11-2020	Faca	faca-01	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-067.jpg	15-11-2020	Faca	faca-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-068.jpg	15-11-2020	Faca	faca-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-069.jpg	15-11-2020	Faca	faca-02	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-070.jpg	15-11-2020	Faca	faca-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-071.jpg	15-11-2020	Faca	faca-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-072.jpg	15-11-2020	Faca	faca-03	Colorido	Noite	True
augmentation/normalizedDataset/log/Faca/faca-073.jpg	15-11-2020	Faca	faca-01	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-074.jpg	15-11-2020	Faca	faca-01	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-075.jpg	15-11-2020	Faca	faca-01	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-076.jpg	15-11-2020	Faca	faca-02	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-077.jpg	15-11-2020	Faca	faca-02	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-078.jpg	15-11-2020	Faca	faca-02	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-079.jpg	15-11-2020	Faca	faca-03	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-080.jpg	15-11-2020	Faca	faca-03	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-081.jpg	15-11-2020	Faca	faca-03	Preto	Noite	True
augmentation/normalizedDataset/log/Faca/faca-082.jpg	15-11-2020	Faca	faca-01	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-083.jpg	15-11-2020	Faca	faca-01	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-084.jpg	15-11-2020	Faca	faca-01	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-085.jpg	15-11-2020	Faca	faca-02	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-086.jpg	15-11-2020	Faca	faca-02	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-087.jpg	15-11-2020	Faca	faca-02	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-088.jpg	15-11-2020	Faca	faca-03	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-089.jpg	15-11-2020	Faca	faca-03	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-090.jpg	15-11-2020	Faca	faca-03	Branco	Noite	False
augmentation/normalizedDataset/log/Faca/faca-091.jpg	15-11-2020	Faca	faca-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-092.jpg	15-11-2020	Faca	faca-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-093.jpg	15-11-2020	Faca	faca-01	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-094.jpg	15-11-2020	Faca	faca-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-095.jpg	15-11-2020	Faca	faca-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-096.jpg	15-11-2020	Faca	faca-02	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-097.jpg	15-11-2020	Faca	faca-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-098.jpg	15-11-2020	Faca	faca-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-099.jpg	15-11-2020	Faca	faca-03	Colorido	Noite	False
augmentation/normalizedDataset/log/Faca/faca-100.jpg	15-11-2020	Faca	faca-01	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-101.jpg	15-11-2020	Faca	faca-01	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-102.jpg	15-11-2020	Faca	faca-01	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-103.jpg	15-11-2020	Faca	faca-02	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-104.jpg	15-11-2020	Faca	faca-02	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-105.jpg	15-11-2020	Faca	faca-02	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-106.jpg	15-11-2020	Faca	faca-03	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-107.jpg	15-11-2020	Faca	faca-03	Preto	Noite	False
augmentation/normalizedDataset/log/Faca/faca-108.jpg	15-11-2020	Faca	faca-03	Preto	Noite	False
augmentation/normalizedDataset/log/Caneta/caneta-001.jpg	15-11-2020	Caneta	caneta-05	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-002.jpg	15-11-2020	Caneta	caneta-05	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-003.jpg	15-11-2020	Caneta	caneta-05	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-004.jpg	15-11-2020	Caneta	caneta-08	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-005.jpg	15-11-2020	Caneta	caneta-08	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-006.jpg	15-11-2020	Caneta	caneta-08	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-007.jpg	15-11-2020	Caneta	caneta-10	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-008.jpg	15-11-2020	Caneta	caneta-10	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-009.jpg	15-11-2020	Caneta	caneta-10	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-010.jpg	15-11-2020	Caneta	caneta-09	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-011.jpg	15-11-2020	Caneta	caneta-09	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-012.jpg	15-11-2020	Caneta	caneta-09	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-013.jpg	15-11-2020	Caneta	caneta-03	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-014.jpg	15-11-2020	Caneta	caneta-03	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-015.jpg	15-11-2020	Caneta	caneta-03	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-016.jpg	15-11-2020	Caneta	caneta-01	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-017.jpg	15-11-2020	Caneta	caneta-01	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-018.jpg	15-11-2020	Caneta	caneta-01	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-019.jpg	15-11-2020	Caneta	caneta-02	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-020.jpg	15-11-2020	Caneta	caneta-02	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-021.jpg	15-11-2020	Caneta	caneta-02	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-022.jpg	15-11-2020	Caneta	caneta-06	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-023.jpg	15-11-2020	Caneta	caneta-06	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-024.jpg	15-11-2020	Caneta	caneta-06	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-025.jpg	15-11-2020	Caneta	caneta-07	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-026.jpg	15-11-2020	Caneta	caneta-07	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-027.jpg	15-11-2020	Caneta	caneta-07	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-028.jpg	15-11-2020	Caneta	caneta-04	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-029.jpg	15-11-2020	Caneta	caneta-04	Colorido	Dia	True
augmentation/normalizedDataset/log/Caneta/caneta-030.jpg	15-11-2020	Caneta	caneta-04	Colorido	Dia	True
